id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5085140000000000.0,OzIOIy2Ul,6489799262,范懒大王_Adam,没毛病没问题啊现在茶水费越来越贵甚至我点个外卖要餐具都要加钱。。。,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIxnn2CA,2972865905,多味枫糖,餐具费要六块，跟明抢也没区别了。支持消费者拿走，自己花钱的凭什么不能带走,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIx01sEM,5891923994,不摆就不行,这在审批什么啊，付过款了，服务员也同意了,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIwXErUk,1863650912,爱喝焦玛的糖棠子,6元一位的餐具费带走挺解气毕竟也和商家沟通同意了,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIwMpJa2,1207036607,狗仔兔,我们那里一般是2元每人，大家基本上用了也就用了，6元我觉得拿走没毛病,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ9m9JQC,5582971344,糖瓜er儿,从什么时候开始的，去饭店吃饭连清洁碗筷的费用都要消费者出，真特么服了,女生付完6元餐具费后打包带走碗筷,强烈反对
5085150000000000.0,OzJ97x3iN,7525437789,程似歆-Aa,都付过钱了为什么不能打包走？,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ950n79,7807382966,季秋昊霖喃_Neo,原来我付了这么多年餐具费，从来都没打过包，太浪费了。既然付过费，还征得对方的同意，打包带走确实没毛病。下次我也试试,女生付完6元餐具费后打包带走碗筷,支持
5085150000000000.0,OzJ8FDLuX,5046713506,yu--摆摆,是对的啊付过钱的为啥不能带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ8xoySR,7309215971,橘橘橘橘橘汁汁,我都付了钱为什么不能带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ8jBOZ5,1922372747,白日做梦金_DD,外卖的打包费能不能管一下真的莫名其妙的贵,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIOIn33E,7582915468,就是混一混,6元餐具费？而且是可以反复使用的餐具？谁家，避避雷,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIOGEZeJ,7859220819,疲惫烟花,我想问有意思吗?你们这些张真源辱追，如果你们真心喜欢一个人，你们会去诋毁他吗，你们不要把爱当做借口来伤害爱酱好吗，我每天辛辛苦苦的反黑，你们随意一个转发键就把张真源的丑图送上推荐，你们有把我们正规军放在眼里吗，你们是真心爱真源吗，最后声明一下，互关里黑真源的找我互。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIOj1NgZ,1589147860,马延明,去酒店吃饭，应该自备桌椅板凳、饭盒碗筷勺。,"付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷",中立
5085130000000000.0,OzIwIzbR1,7338029282,为邓动馨,果然勇敢的人先享受生活！一人2元的清洗费就差不多了，一人6元确实离谱！不过经过服务员同意带走的，也算先礼后兵了！冲着这么多餐具，很想问问店在哪里，想去进个货,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzIwGv77G,7817919781,气泡橘汁-_,就是可以这样的但得主动问有的人拉不下脸不会问不过按理是不该收费既然收费就可以直接拿走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIwACFTZ,5780832562,雪落霜如义,这个方法不错，下场可以试试，下次试试，吃饭不🆓提供餐具，难道让我们自备吗,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIwu8Q8V,7857801844,九月菊花会开,合情合理自己收的餐具费哈,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ8fszAW,7600973520,真的好好好好玩,六元的餐具费把碗筷带走怎么了？,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJ8dhV6H,5065163320,幸运的Yelena,现在吃个饭餐巾纸都要两块6元餐具费，有这个想法也能理解。不合理的收费，哪怕再低也没尊重消费者呀。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIOj2Tgx,7757357209,SONG祎的代名词-只当1版,这不是很正常吗不是抖fu了q吗？商家咋这样呢哈哈哈,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIObA5MI,1861515845,CherishGyu,不理解餐馆的餐具费，就像我不理解外卖的包装费一样，难道要人从锅里手抓着吃吗,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIO9yelB,2281454430,大肥皂,就怕店家来一句：您只是使用权～有没有开饭店的，这种餐具费合理吗。,女生付完6元餐具费后打包带走碗筷,"
反对"
5085140000000000.0,OzINT2H91,3432969904,海南微时代,你遇到过收餐具费的情况吗？你遇到过收餐具费的情况吗？,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIwfpyRI,7818856654,#NAME?,6元的餐位费确实有点贵哈,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIw9BxQT,7398405392,鸥姆定律,第一次听说餐具费这种东西一元两元还能接受结果居然要六元只能说视频里的女生干的漂亮,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIw0yAue,5717959257,敬亭鸽语,哈哈哈～学到了，在饭馆吃了这么多年的饭，从来没想着打包带走碗筷,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIvXbZwx,6552186951,阿健有只好吃鱼,？咋这么贵了六块钱换做我我也没带走,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzINSg4bG,7509185166,永不熄灭的金瞳,没问题吧，都说是餐具费了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzINNdzcE,5886353500,Her慧心毅笑,真是服气了，这种隐形消费，真是气人啊，有的是那种一次性的也要收费哒，带走也没用，养花我都嫌小，哈哈,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzINK7sxw,7073881938,世修崽,我每次只敢窝窝囊囊把纸巾和湿巾带走,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzINFnFEL,7188822978,动漫爹,我觉得没毛病，餐具是付过费的，那就是自己买的，自己买的东西自己带走，合理！,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzINvc5tU,5375360253,秃了的大胖蜀黍,中国不是印度，餐具不是额外提供的服务，清洁费用应该是餐厅运营成本，不应该由顾客支付，餐具也不是员工，没有必要支付使用费,女生付完6元餐具费后打包带走碗筷,"
反对"
5085140000000000.0,OzINlrZTp,7870417013,思浅-,这当然可以啦，必竟人家付过款的,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIvyvpIp,7246071196,云祁岛-,干的漂亮哈哈哈其实我之前也有这样想过但是一直不敢哈哈哈,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIvqA0Ew,6631584271,我的手指会放烟花,一元我可以掏给你，两块也可以考虑，6元一定要带走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIvm84xg,6035032873,叁点点点冘,无语了，带走咋啦？开餐厅餐巾纸餐具都收费，在发展下去餐位也要收费？？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIMZoXzD,3120629810,纤梦芸,就该这样啊！现在商家太黑了,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085140000000000.0,OzIMDAekI,5356050032,死亡的花之亡馨,所以海底捞用词是调料费,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIMzoLi8,7710916442,唯爱博肖0627,我老师的大学老师把之前一家饭店告了，就因为这事，获赔2000，并且免单了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIMzh4ar,1715031620,电竞学长董美男,6元差不多是可以带走的如果是2元说明是餐具清洗费就不能拿走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIuZ451z,7937293877,龅龅桃小兔,妈呀i人真的不敢😭😭😭,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIuY38ne,7651837350,韫屿祎桐_yi,没毛病啊，花了钱本来就可以带走的吧,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIuS7pTq,7791641668,小碎钻-,就想说干得漂亮坐下饭还没吃先花了一堆钱,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIuRmYq0,7182745627,麦时宜,餐具收费这事儿不知道什么时候开始兴起的，消费者去餐馆吃饭，提供餐具难道不是饭店应该负担的成本？应该提供的服务？就像买奶茶提供吸管一样。餐具收费这事儿在法律上根本就不合法。,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085130000000000.0,OzIuPmcto,5129080293,QXM欢喜,本来就是你开餐厅的提供碗筷是基本的还有收费，你开店还要顾客帮你提供资金？打包你收费没事，为什么堂食也收费,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIuN61fA,7828621521,Raning_竹旧缘,地狱去过吗💔被好朋友背叛过吗💔彼岸花知道吗💔地狱我去过💔彼岸花？哈哈哈哈哈哈，就在本恶魔的手中呢💔,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIMmt3Z0,7778714325,闪光欧皇数理化,好好好，原来我一直被坑了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIMleV8x,6934402159,小yeah_曲琦小叶饼,这不应该是一件很合理的事情吗？你付了钱那这东西不就是你的了吗？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIMhon94,7423583698,杜拉拉的仙女棒,真的不懂，凭什么收我餐盒费,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIM5y0Lu,2372176553,LOOK朕的江山,痛快说实话餐具费本来就是不合理的难道客人到你餐厅吃饭不提供餐具怎么吃其实应该人人都应该较真一下或许可能改变,女生付完6元餐具费后打包带走碗筷,强烈支持
5085130000000000.0,OzIuz7aQ0,7596607207,沫莜莜_,佩服这位女生的勇气和机智，为她的“勤俭节约”点赞。下次我也得好好想想，这餐具费付出去了，是不是也得整点啥回来才不亏。,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIuu2u3o,7207216685,碧潭捞月,今天又get到了新技能——用餐get到了新技能——用餐具也能“消费”出新高度！本来高高兴兴地来吃饭，看到这一个个额外收费项目，心情瞬间有点复杂了……以后餐具收费的话，直接打包带走,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIunnr6p,7793517447,A陈天-谈天论地,我嘞个豆什么鬼啊看不懂看不明白咋了啊,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIukrcPx,2512580333,守护夏都,只要付过费用的，带走没毛病。杜绝商家“循环”收费,女生付完6元餐具费后打包带走碗筷,支持
5085120000000000.0,OzIuh4Bq9,6604557647,面相论,正财格，精打细算，就是不亏,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILKhB47,5509632556,恰饭凑热闹,现在的饭店我真无语，吃个饭要收餐具费，擦个嘴要收纸巾费～,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzILGC3SZ,5634918145,福娃娃sunny,自己花钱买的为啥不能带走,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILGkstp,5899543131,爱吃油桃c,就该这么做啊我花钱就属于我的了拿走没问题,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILBAEfX,2243572361,富如如,现在去饭店看到这样的餐具会直接让店家给我们换成他们自己用的，再用开水烫一下使用，反而放心多了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILA8dPr,6510733705,半颗心忄,这也是我想的问题却没有去做的事情，既然我付了餐具费，那这个餐具就是我的，明确的说这是餐具费,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILxlUNy,7770748822,猫奴霁,不是已经付了餐具费吗不让拿啊咋的,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILw7Lm4,7414651150,珍譞,开饭店不给顾客提供餐具是想干啥呢？就应该带走碗筷哈餐具费6元怎么不去抢？,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085120000000000.0,OzIu0seMO,5700897753,小青柑taku,以后出去吃饭要不然自备餐具？前阵子和朋友去吃饭结账的时候居然在餐费之外又加了16元，问了才知道每个人收8块钱餐具费，真是莫名其妙这钱收的，我们还只是两个人而已，要是一大家子人去吃饭餐具费就得付个百八十块的，上哪说理去,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085120000000000.0,OzItTDhxV,5751806167,冀小胖的老大,很多餐馆还没开吃呢，餐具费、纸巾费、小料费就快50了……,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItTlFA9,7384653276,礼娰,那咋了？都付钱了你还想怎样？带走怎么了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILpAokr,3276279900,Zzzzz_for,上次在东郊记忆吃烤肉，结账才说10元一位餐位费...,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzILkyZP0,6895503840,-别脱我裤子-,就应该这样啊，现在商家总是乱收费。。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIL55xHX,7870835386,奶油收藏家_雨桐,一般的饭店收1-2元，收6元的话，换我也带走,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIKYpnkH,7273881525,四一nii,很棒！本来就应该这样，既然我付了这个餐具费，代表我已经把它买下来了，为什么不能带走呢,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085120000000000.0,OzItNwxko,7034095279,小羊的快乐神驹朋友,好像餐具费太普遍了，我每次付的时候都没想过不对。好了，也是完成服务业的服从性测试了……,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItJ2p5D,6310108805,之前的虔,怎么的，付了餐具费还不让拿了？餐具是我们买的，有本事你给免费餐具呀,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItIqKMI,5895904379,心系朝野,现在的饭店又是要碳火费纸巾费餐具费什么都要还用你们开店干嘛？为啥不算进成本里以后上厕所是不是也要付费啊？有关部门不能管管吗？,女生付完6元餐具费后打包带走碗筷,强烈反对
5085120000000000.0,OzItzaC89,7808582598,ID浪漫玫瑰禁区,人家服务员都同意了带走又咋了？,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItpeqwX,7708733590,我和我的x猫,没毛病啊付钱了为啥不可以带走，付的是一次性使用费吗,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIteyUlW,1478352273,欢乐海豚骑士,我一直以为是清洗费从来不知道可以带走学到了哈哈哈😁,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItelI1r,7682366891,好好活着的7,又想起来不久前吃了个烤鱼餐位费10块一人。。。,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzItb5H3q,3703679100,今日张店,女生下馆子付6元餐具费，结账后把碗筷打包带回家。网友：太棒了，建议全国普及,"女生付完6元餐具费后打包带走碗筷,张店小二","
强烈支持"
5085140000000000.0,OzIKDdnh9,7535060154,Blueberry独唱雪恋谱,花钱了为什么不能带走？,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIKAg2oc,5567808394,领一杯冰美式,学会了下次就这么干哈🤣支付了钱就让我带走呗,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIKg4YIz,5601708898,静听喧闹的世界N,牛掰！开饭店不给顾客提供餐具，这个世界真是颠了，国家应该强力整治这类隐形消费！,女生付完6元餐具费后打包带走碗筷,强烈支持
5085130000000000.0,OzIKb7ZBM,3579638795,半糖玛淇朵,没毛病，希望这种事情全国普及，上次去火锅店吃火锅，结账的时候店家要求付座位费，现在后悔当时没有把凳子扛走,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIK9bBip,7419071963,念鞠悦祎,emmmm如果你有梦想的话，就要去捍卫它。那些一事无成的人想告诉你你也成不了大器。如果你有理想的话，就要去努力实现。,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIK2dRvm,3718825803,新手上路你们要小心,一两元可以说是清洗费用，如果一次性的也可以理解，但是这么贵我也打包，拼多多这么一套还真不用6元,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzIJQntIn,7831108047,淇淇chi楠瓜,付了餐费为什么不能拿我感觉挺正常的,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIJInG8B,6268574108,Coisini-唯为,“容言，则日有所进;容事，则事无不成;容人，则人无不和。宽容待人，也会被世界温柔相待。”这句话强调了宽容和理解的重要性，善待他人，包容不同意见和观点，才能建立和谐的人际关系，获得更多的友情和信任。,"女生付完6元餐具费后打包带走碗筷,年轻人用淘宝挡住伴手礼刺客",中立
5085130000000000.0,OzIJHg8Qg,7715067614,西州的十一,做了我一直不敢做的事，真的是太酷了，但是一般来说不会收那么多的呀,女生付完6元餐具费后打包带走碗筷,支持
5085120000000000.0,OzIsRjVt8,7776874903,_孤独的纯爱战神_,下次试试，餐具费，纸巾费，炭火费，开开心心吃饭，憋憋屈屈看账单慢慢来～未来的路还很长，王楚钦加油,"女生付完6元餐具费后打包带走碗筷,王楚钦称自己心态上没有完全沉下来",中立
5085120000000000.0,OzIsFAa2N,7115591067,脊柱侧弯吴老师,餐具都要收费是无法理解的，开餐馆不就是让人吃饭的吗？不给餐具让别人手抓？,女生付完6元餐具费后打包带走碗筷,反对
5085120000000000.0,OzIsBaoE6,5408653484,仁俊的火锅,付费了吧服务员同意了吧所以还在说什么,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIsq6G90,7448301264,垂耳小兔圆圆酱,付费带走感觉蛮正常的啊,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIshF8sN,3884760699,搞机梓凡,就该这样，餐具费本来就不合理，不带走回收处理后还能二次利用，又能收一次钱！,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085120000000000.0,OzIse0V5I,7800315030,Cintakrismile_巷口橘雾祎,土豆是一种态度！土豆是一种豁达！土豆是看破红尘！土豆是回头是岸！土豆是佛性禅心！土豆是清心寡欲！土豆是一种修养！土豆是一种礼貌！土豆是一种艺术！我早上醒来爱土豆！我晚上睡觉爱土豆！我吃饭爱土豆！我喝水爱土豆！我发呆爱土豆！我呼吸也爱土豆！我不仅想自己爱土豆我还想大家一起爱土豆！啊,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIscCENh,7840494301,#NAME?,我支持都给了餐费了，为什么不让拿走？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085120000000000.0,OzIs7jFfe,6895576861,萌兔经济,原来我付了这么多年餐具费，从来都没打过包，太浪费了。这女生真是楷模🤙。既然付过费，还征得对方的同意，打包带走确实没毛病。,女生付完6元餐具费后打包带走碗筷,支持
5085120000000000.0,OzIs7d3tX,5593273852,品道,这种商家不知道怎么说才好,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIrSybRP,7809830589,池雨my,同意！去餐馆吃饭用餐具都要收钱？卖的是餐食还是餐具？,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085120000000000.0,OzIrGz1QU,1046327942,闲着也是闲着9999,餐具使用权吧？但是，提供餐具原本就是饭店的义务。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085120000000000.0,OzIqTtKxI,6388242308,阿布耶耶团大人在此,什么店铺什么情况下会要餐具费呢？我不懂。这不是六块钱可以带走餐具的问题。,女生付完6元餐具费后打包带走碗筷,反对
5085120000000000.0,OzIqPEhrB,6612161751,圈内橙子,这女生做法很潇洒，学起来学起来。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085120000000000.0,OzIqKeHgH,7818505121,Beloved-沉淀浪漫,支持餐具费收这么多这不是明摆着欺负人吗,女生付完6元餐具费后打包带走碗筷,强烈反对
5085120000000000.0,OzIqI2ViC,7781044208,浪漫的花是送给阿鞠的_,人生路上，要学会善待，善待他人，可以让人生走得更远；善待自己，可以让生命活得滋润。无论是善待谁，其实都是温暖在流转，都是爱在延宕，最终，施及别人，惠泽自身。阳光，是前行的火，点亮我们前行的灯；阳光，是前行的灯，照亮我们前行的路，拥有阳光，帮助我们驶向成功的码头。,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIqf11Gu,6053960975,知名玩家小九,这个tag勇敢的人先享受世界，感觉怪怪的,女生付完6元餐具费后打包带走碗筷,中立
5085120000000000.0,OzIo8tSUY,7767624684,猫塑天才,第一次见堂食还要付6元餐具费的，那服务员都同意了拿走怎么了,女生付完6元餐具费后打包带走碗筷,"
支持"
5085120000000000.0,OzImKA6U7,7447998153,Moondyul2da,那也经过服务员的同意才能拿的啊，又不是没有经过服务员的同意，而私自拿走的,女生付完6元餐具费后打包带走碗筷,中立
