id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5084793777427046,OzzS9va74,6617236911,HOT小楚_Axel,一次是意外，两次是巧合，那三次是什么🫢幸运数字32吗,王楚钦止步中国大满贯32强,中立
5084793775849731,OzzS9oxMv,7820220085,世界需要正义小姐,就是实力不到位呗粉丝别整天说心态心态的技术还能练要是心理有问题都没得救直接退役吧,王楚钦止步中国大满贯32强,"
强烈反对"
5084793770083686,OzzS90lLM,2891527285,火红的黄叶,现在路人都要来讽刺两句，都是拜他的饭圈粉丝们所赐，粉丝们赶紧闭嘴吧。,王楚钦止步中国大满贯32强,"
反对"
5084793769822015,OzzS8Fd9B,3290725262,忯茶卷,？就这么水灵灵的输了？？。。,王楚钦止步中国大满贯32强,中立
5084793768778265,OzzS8APCV,5977372017,记得记得看星空,把32纹身上吧有以毒攻毒的效果,王楚钦止步中国大满贯32强,中立
5084793753043026,OzzS7cLD4,6296001316,芋泥厚蛋烧H_,备用球拍此生从此分明了,王楚钦止步中国大满贯32强,中立
5084793752780994,OzzS7bFsK,6968240869,小钟小钟嗨起来,杀不死我们的终将使我们更加强大，期待下一次的赛场,王楚钦止步中国大满贯32强,中立
5084793752518859,OzzS7azgL,6045245098,沫子雨初,很光荣吗以前国乒16强都是爆冷，更别敢说上热搜了,王楚钦止步中国大满贯32强,"
强烈反对"
5084793744920394,OzzS6kE1c,7565067649,_暮春晚秋_,方博“你骂他，他也是世界第一，下次此赛他还是主力”,王楚钦止步中国大满贯32强,中立
5084793739945165,OzzS5FJbT,7207237911,Naked_bb,笑死我了爆冷多了就不是爆冷了吧什么时候进了才是爆冷,王楚钦止步中国大满贯32强,中立
5084793736266792,OzzS5qihi,6481482548,博肖永远热恋la,哦没事至少没退步归来仍是32强继续保持,王楚钦止步中国大满贯32强,中立
5084793733651156,OzzS5fjPC,7423527689,hxidjdjhdjian,真有脸啊，国庆就显个大的！,王楚钦止步中国大满贯32强,"
强烈反对"
5084793731809746,OzzS57ANs,6200830427,杰希卡粑粑,这？男乒真的后继无人了……,王楚钦止步中国大满贯32强,中立
5084793723423284,OzzS4emyg,7852248611,c_jasmine-,上次128强这次32强，俺头头已经进步很多了下次稳定发挥咱就遮个实力,王楚钦止步中国大满贯32强,中立
5084793723160317,OzzS4dg8R,7862980150,恒想小哼ovo,有点可惜但是已经特别牛了！！,王楚钦止步中国大满贯32强,"
支持"
5084793722638271,OzzS4b4kL,7765092216,SSS养乐多yyy,一次32一生32，恭喜王楚钦,王楚钦止步中国大满贯32强,中立
5084793715558722,OzzS3nk4O,5854614824,皮皮皮皮皮虾儿,一群人不知道在这个词条发什么神经,王楚钦止步中国大满贯32强,中立
5084793715294393,OzzS3mdjr,6620445732,我有椰椰耶,头子妈就要喊快乐乒乓。。。。快乐乒乓。。。快乐乒乓。。。就要快乐！就要快乐！,"王楚钦1比3林德,王楚钦止步中国大满贯32强",中立
5084793710842188,OzzS33x5G,5563710892,厉害的旺仔,好好总结，我们再来过王楚钦超话,王楚钦止步中国大满贯32强,中立
5084793702196343,OzzS29dmT,7871048894,衍衍衍子er,我靠我笑如死第一次怪球拍第二次第三次呢???劝那群还在磕莎头的人看看就这成绩还顶峰相见呢当时看到男方三大赛冠军零头就磕不起来了别把你男方梦女视角代入孙颖莎了她澄清避嫌该做的都做了还在这磕跟造小姑娘黄谣有何区别女强男弱还磕的起来真tm是人才😅😅😅现在谁在混双中拖后腿靠莎莎带谁实力不行靠炒cp火的一目了然了我只希望某人以后离莎莎远点吧跟你真老婆赶快官宣尽早遭反噬,王楚钦止步中国大满贯32强,强烈反对
5084793686197690,OzzS0q0iK,7423639231,哇哈哈促销中,打得确实不好啊，如果说他年轻的话...他不是打了挺多商业赛的吗？要么技术有问题要么就是没努力，粉丝总得承认一个吧,王楚钦止步中国大满贯32强,反对
5084793684888161,OzzS0kvDj,3003323265,艿芙,有些人这么怕被骂，把评论区都关了，那就不要来帖子里评论呢，又骂不过又要来掺一脚，脆弱的小心脏和你的素质一样堪忧,王楚钦止步中国大满贯32强,中立
5084793676765047,OzzRZsnTF,2515520233,蕈菌目前不改名啦,包容运动员这种事情。其他所有运动员输了:没关系，知道你们很辛苦，为国征战，虽败犹荣。32太子输了:哈哈哈哈哈哈哈哈哈哈哈哈又双叒叕……挺难评的，就是说不论内战外战，每次他输了，首页所有关注体育的博主，都洋溢着欢乐的气氛。一个人的营销和粉丝得有多赶客，才会把自己天然运动员身份优势带来的口碑，败坏得还不如大众对待208万的戏子,"王楚钦止步中国大满贯32强,林德回应战胜王楚钦",强烈反对
5084793674924303,OzzRZkF2f,2606788483,phyllisAi,这有什么大惊小怪的区区商业赛而已let's韬光养晦,王楚钦止步中国大满贯32强,中立
5084793669161950,OzzRYCrro,7646854867,皖眠初祎_,就是说输赢不是很正常吗，谁能保证自己永远第一，这波我头又成全自动挨骂机了呗,王楚钦止步中国大满贯32强,中立
5084793664704001,OzzRYjJIZ,2463443971,洛花无艺9,一次算爆冷，两次就不算了，习惯了，不过看见标题笑了一下，这是魔咒了吗,王楚钦止步中国大满贯32强,中立
5084793652645541,OzzRXb6e1,6368808681,anlian_c_,你们真的看完了整场比赛才发言的吗，我觉得，一个中国运动员，在赛场上拼搏过，努力过，又何尝不是一种成功,王楚钦止步中国大满贯32强,中立
5084793645569254,OzzRWnmOG,1686071280,挥剑走天涯-2023,没有能够取得预期的成绩，让不少喜欢大头的球迷为他感到惋惜，好在王楚钦还足够年轻，让我们相约下个赛场见！赛场有输赢本是寻常事不用看的太重也不用捧的太高努力训练，提升能力练成六边形全能战士终会抵达梦想的远方,"王楚钦1比3林德,王楚钦止步中国大满贯32强",中立
5084793648447746,OzzRWzrDY,5599992895,aiuufox06,倪萍爽了吗？？扶了个阿斗笑死我了哈哈哈哈哈哈哈哈,王楚钦止步中国大满贯32强,中立
5084793642949428,OzzRWcnhq,2081912207,熙晞小宝贝,大赛之后要很长时间的调整和恢复，希望球迷和运动员都能平常心对待，饭圈也消停会吧，别再蹦跶了,王楚钦止步中国大满贯32强,中立
5084793631675498,OzzRV71Sa,6144479287,拾光de麋鹿,如果只是一次可以解释…但是如果常态化就该重视了！！！,王楚钦止步中国大满贯32强,中立
5084793631410228,OzzRV5URC,7463239110,哮心艺亦菲瑾你心里,无脑护犊子脑残粉的更是汉j……不让我们讲，那就祝福这位26岁的小将次次32吧,王楚钦止步中国大满贯32强,强烈反对
5084793623282186,OzzRUdLQu,5680656771,SparkJ7_,向大满32发起冲击。。。,王楚钦止步中国大满贯32强,中立
5084793616207530,OzzRTq2Rs,7763188154,用户7763188154,之前那个热搜不是说光速晋级32强吗,王楚钦止步中国大满贯32强,中立
5084793597336552,OzzRRuMzu,7433231313,懒羊羊真不想起床,某些人还真是站着说话不腰疼,王楚钦止步中国大满贯32强,中立
5084793580819023,OzzRQ3r43,7869332802,羊羔逛街ing,这个周期才刚刚开始，慢慢来，竞技体育输赢很正常！没事哒！没事哒！加油加油，下次赢回来，好好总结，男双加油,王楚钦止步中国大满贯32强,"
支持"
5084793575834572,OzzRPotQ0,6599613291,心事梦话,不应该因为一次一次一次一次一次失败就网暴啊！,王楚钦止步中国大满贯32强,中立
5084793574524949,OzzRPiZ93,7428124977,wpeachh,下个赛场见！王楚钦超话,王楚钦止步中国大满贯32强,中立
5084793570330184,OzzRP1nTy,5742387340,谁动了我滴冰可乐,好像见过这个新闻是我失忆了吗？,王楚钦止步中国大满贯32强,中立
5084793555129523,OzzRNlwqf,7726743157,吃草莓的西瓜啊,没关系的，00后的小将从来不缺从头再来的勇气，两次32强怎么了，那也是世界第一，我们没有退步就是最大的进步，加油,王楚钦止步中国大满贯32强,支持
5084793555124913,OzzRNlvdT,6771281644,难易degree,有些人真是放假闲出屁来了是吧，搁着冷嘲热讽运动员。,王楚钦止步中国大满贯32强,"
强烈反对"
5084793554866262,OzzRNkpW6,1770323480,叫我盘丝大仙,这么难维持的人设也立住了,王楚钦止步中国大满贯32强,中立
5084793550672303,OzzRN2OTB,7761996887,方宇奇的方宇可,这是什么比赛啊？前两天那个wtt跟这个有关系吗？,王楚钦止步中国大满贯32强,中立
5084793550672135,OzzRN2OQT,6271903260,水果麻辣拌上头中,加油！！！下次赢回来，健康涨球,王楚钦止步中国大满贯32强,"
强烈支持"
5084793547523988,OzzRMvzkE,6911229346,好运儿来99,呃呃呃…，水平这么差还搞得动静那么大，背后是有谁撑腰吗？,王楚钦止步中国大满贯32强,强烈反对
5084793545163044,OzzRMlF8U,7738202779,椿雾花洵,继续加油我们无数的粉丝们网友们都一直支持你,王楚钦止步中国大满贯32强,"
支持"
5084793540972154,OzzRM44TU,6656379623,地球球主的同桌,已经很棒了，奥运会那么累，没休息几天就又比赛了，现在看来王和32这个数字还挺有缘的，这是不是他的幸运数字啊,王楚钦止步中国大满贯32强,中立
5084793540709308,OzzRM2Yws,5940163971,钦钦小胡茬,如果你觉得wtt大满贯很重要，王楚钦有两个单打冠军，4个混双冠军，3个男双冠军，全地球第一，给我喊一句楚帝。如果你觉得wtt大满贯不重要，那你在这儿叫什么？,王楚钦止步中国大满贯32强,"
强烈支持"
5084793530749384,OzzRL38WQ,3636800642,GMm795,没关系，好好总结，王楚钦继续加油,王楚钦止步中国大满贯32强,中立
5084793530748975,OzzRL38Qf,5603478043,巴巴了比波,…………不是哥们你怎么wtt这种商业赛还能止步32强,王楚钦止步中国大满贯32强,中立
5084793530746531,OzzRL38cP,5116960772,影视圈豆豆,虽然不看比赛，但依稀记得上次好像也是三十二吧，跟三十二杠上了？！,王楚钦止步中国大满贯32强,中立
5084793526030560,OzzRKpiP6,7898227059,奶酪泡芙记,头头最近状态好差哇好好休息,王楚钦止步中国大满贯32强,中立
5084793515546070,OzzRJngMK,6091325901,比-比爱曲,能不能给我蹭蹭@月亮遇到六便士,王楚钦止步中国大满贯32强,中立
5084793500863763,OzzRI3CHF,5282046775,要努力不要摆,有时候感觉32粉丝像人机，先总结输比赛后能用的借口，然后到处复制黏贴😅可能是我见过最容易被钓🎣的粉圈,王楚钦止步中国大满贯32强,中立
5084793496408368,OzzRHqT6M,3096295684,冷雨凄风不可听zyl,这么好的素材，教练组，运动员，可以好好研究了，不然光研究自己人有什么意思？况且左手系统也不完善，教练组该你们上了。,王楚钦止步中国大满贯32强,中立
5084793494570757,OzzRHjb3T,2868773844,锦鑫发发,稳定发挥挺强的，我们32不行，不行你上啊！,王楚钦止步中国大满贯32强,中立
5084793476222332,OzzRFq6Ic,6148583215,甜甜蛮蛮sun,王楚钦粉丝肯定对32强几个字PTSD了，好想看你们怎么个挽尊说法,王楚钦止步中国大满贯32强,中立
5084793475175313,OzzRFlIkN,6476747349,久敏呐,我现在只希望，不要把我莎的单打调到晚上,王楚钦止步中国大满贯32强,中立
5084793471508896,OzzRF6kx2,5991946771,96Flipped,头，无论如何，我们永远支持你,王楚钦止步中国大满贯32强,"
强烈支持"
5084793452628095,OzzRDb1GD,7315575042,团子想喝养乐多,整整32强👍🏻果然南平NO.1,王楚钦止步中国大满贯32强,中立
5084793446860834,OzzRCsMOC,7794537734,永钟意福宝,对运动员放尊重点，他有不是机器人你们把他当什么了？你去看看谁一直赢？,王楚钦止步中国大满贯32强,"
支持"
5084793444499557,OzzRCiSxv,7722567060,楼上吵我睡觉的别动了,一次奥运输是外部原因，二次澳门赛输也是外部原因，这是第三次了还是外部原因吗？连输三次，侧面也表现出来了实力很稳定,王楚钦止步中国大满贯32强,"
反对"
5084793790006991,OzzSb01OL,7892993638,趋光Ro,😲😲😲怎么感觉这集我看过。,王楚钦止步中国大满贯32强,中立
5084794636994370,OzzTxtlyq,7244941943,Yep3Llsmao7_,怎么感觉每次词条都是爆冷？？？？,王楚钦止步中国大满贯32强,中立
5084793301637481,OzzRo6RYZ,5101250960,暮宸暮,遮就是实力啊！能够保持奥运期间的实力，真的很厉害了,王楚钦止步中国大满贯32强,中立
5084793290627511,OzzRn2Df9,2789942695,米格战斗飞机联合体,这次没有赢，还有下一次各种比赛参加的机会多的是，不要在乎一次两次得失。毕竟王楚钦还拿到过乒乓球男团奥运会金牌，乒乓球混合双打奥运会金牌以及多块亚运会金牌。,王楚钦止步中国大满贯32强,"
支持"
5084793287741827,OzzRmwu0b,7779533433,-耶耶别再闹了昂-,王楚钦超话wcqwcq不是我请问网络上的喷子们是不是骂运动员还整上优越感了呢？不管他是不是32强，好歹都为国去争光了，怎么也比你们这些一天到晚只会黑人刷存在感的强！今天国庆也搁那骂运动员，孩子你们无敌了！我就说，我就说，那咋了？王楚钦辛苦了！好好休息！健康涨球！,"王楚钦止步中国大满贯32强,王楚钦加油",强烈支持
5084793286955139,OzzRmtblF,7126672104,坚定的行动派-,在国庆节家门口凭实力证明自己，挺好，快乐打球,王楚钦止步中国大满贯32强,中立
5084793287737957,OzzRmwsZL,7774214875,圆头头的小豆包,加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油！,王楚钦止步中国大满贯32强,中立
5084793282759024,OzzRmbzKo,7783835074,月将溢_,又爆冷啦哈哈哈哈哈哈哈哈,王楚钦止步中国大满贯32强,中立
5084793425365983,OzzRAmvW7,7781388356,妙娲婷婷,王楚钦送给所有中国人最好的国庆节礼物,王楚钦止步中国大满贯32强,中立
5084793425104968,OzzRAlq2c,7719463487,雾恋7L,你们这些人嘴上能不能积一点德啊？？输也是一种成长，没有那个人没有输过，那咋啦？运动员比赛是不能输毛？真的是闲的慌，上赶着骂自己国家的运动员也是搞笑，这样评价那样评价，你谁啊你，能抠两个字就觉得自己牛逼了是吧王楚钦超话,王楚钦止步中国大满贯32强,强烈反对
5084793423269548,OzzRAdIyE,7809639829,永做白鸽8,请广大网友尊重每一位国家运动员！@WTT世界乒联,王楚钦止步中国大满贯32强,中立
5084793419074463,OzzRzC4Gj,7464826354,南瓜粥x,胜败乃兵家常事，运动员还轮不到你们这些网络黑子来评判，各位管好自己的嘴哦，小心一辈子发不了财呢,王楚钦止步中国大满贯32强,中立
5084793416451151,OzzRzr4eP,5943959244,6地球没姐不行,为什么中国网友对中国运动员恶意那么大？大家不都是中国人吗。外协的运动员输了跑过去安慰下次还有机会真是搞不懂了,王楚钦止步中国大满贯32强,中立
5084793413570996,OzzRzeYYI,1196123663,宋孤梦,挽尊半生，归来仍是32强,王楚钦止步中国大满贯32强,中立
5084793408590855,OzzRyA2Sb,3199628675,天天拍戏苏杉杉,某种意义上，也是中国乒乓球届，独一份。在世界排名第一的情况下，天天爆冷32强。,王楚钦止步中国大满贯32强,中立
5084793402558780,OzzRyaJEE,6331172179,我的ID是GMVJINNXISG,大家好好都爱每一个运动员吧我们没资格去说他们的好好看比赛遇到不同的对手对于他们绝对是好事知道自己的不足多吸取经验好好磨练胜败是兵家常事正确看待输赢只是一场比赛代表不了什么,王楚钦止步中国大满贯32强,中立
5084793400986193,OzzRy48yl,5751949769,叫我姨太好了,《少年不缺从头再来的勇气》,王楚钦止步中国大满贯32强,中立
5084793400725675,OzzRy32Mr,5649537680,Ama甘衣樱,笑死了为国争光不错不错,王楚钦止步中国大满贯32强,中立
5084793396528859,OzzRxrosb,6347500623,黑魇梦,没关系的，下次见争取进步就好了，先拿个16强，加油,王楚钦止步中国大满贯32强,"
支持"
5084793387877747,OzzRwx3mr,7433261412,·karmaisreal·,真的好好笑，你们总有这么多的理由和借口,王楚钦止步中国大满贯32强,"
强烈反对"
5084793383683381,OzzRwfsdn,3237027750,鳗鱼宗莹,一些只知道在网上bbb的，躲在后面瞎放屁，有本事你行你上呀。自己无能有什么资格去说国家运动员！竞技体育输赢很正常，哪有人一直保持不输的。,王楚钦止步中国大满贯32强,"
强烈支持"
5084793379751713,OzzRvEURH,6604566113,清清清让酒,我陷入循环了？我怎么感觉不久之前看过这消息,王楚钦止步中国大满贯32强,中立
5084793370841618,OzzRv3wWu,6461223350,塑料鸡蛋仔,骰湘真的把黑粉养的很好,王楚钦止步中国大满贯32强,中立
5084793364546368,OzzRuj4Iw,7890292466,捧炽热魂魄赴无双山河,要不单独给他设立一个32强大满贯吧？进度也是遥遥领先的其他运动员了呢💡,王楚钦止步中国大满贯32强,"
反对"
5084793360613986,OzzRu2zJ0,5354282103,脱非入欧_poero-,国庆首都丢了个大的牛牛牛,王楚钦止步中国大满贯32强,中立
