id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043652848781000,OijBOAQl2,5668084376,神刀任叔_任学会,一大早就有粉丝把这个消息发给我，问任叔怎么看视频任叔看了，据了解这小姑娘之前可没少折腾，之前臀部里面注射过一些不明物体，包括玻尿酸、硅油，奥美定律等填充物..你们看看这几种填充物哪个是善茬儿？准确来说像奥美定这种充物现在都是被禁止的，也不知道小姑娘在哪注射的，然后又在6月1号去泰国的医院打玻尿酸，还打了400多支，要知道大剂量的玻尿酸打进去，其中的交联剂不能够被人体完全吸收、代谢掉，有很大的排异风险，而大剂量的玻尿酸又是天然的细菌培养基，注射操作不当很容易滋生细菌、造成感染、出现爆发性肉芽肿乃至皮肤坏死最后小姑娘臀部发生感染就是因为玻尿酸刺激到了以前注射的奥美定和硅油引起的感染...不得不说还是国外医生“勇敢”，国内敢注射400+玻尿酸的医生应该很少吧，也没几个医生敢做，任叔还是觉得大家对于医美安全意识欠缺，有的姑娘们傻大胆啥都干尝试，在变美之前至少要知道哪些填充物是安全的，哪些是禁用的，真的不能因为盲目追求变美就不管不顾了，最后还是要自己遭罪,"女子注射400支玻尿酸丰臀致臀部感染,禾美嘉任学会,玻尿酸丰臀","
强烈反对"
5043637945106781,OijdMlqvr,7748412816,林羽桉_,不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！不就是没有ydl吗？让我蹭蹭怎么了？！,女子注射400支玻尿酸丰臀致臀部感染,中立
5043637791229416,Oijdx59Pi,7816830780,御冬零婧曲,额，，关于这个事，我简单说两句，你明白就行，总而言之，这个事呢，现在就是这个情况，具体的呢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043637786773294,Oijdwsq2G,5381641329,北京肝病科李医生,求美有风险，注射须谨慎呀！注射玻尿酸可能出现不良反应有过敏、面部瘙痒、红肿、疼痛、瘀青、感染、瘢痕形成、硬结、局部皮肤坏死等，另外如果注射不当透明质酸钠进入了血管，又得不到及时处理，甚至能引起组织坏死、终身失明、脑梗等重大并发症，甚至死亡！例如面部玻尿酸注射，若进入小动脉，有机会逆流，堵塞眼动脉、脑血管，导致失明、脑梗等。,"女子注射400支玻尿酸丰臀致臀部感染,传感医生加v站,我的防护手册","
强烈反对"
5043619431448909,OiiJV64Vv,7518338700,风林火山183,爱美之心人皆有之！但是也不宜刻意追求，没有什么完美，缺憾也是一种完美！君不见东施效颦吗？或者说邯郸学步？只会适得其反！,"女子注射400支玻尿酸丰臀致臀部感染,南海泛舟",反对
5043619113992651,OiiJpgKFB,7833171752,9厘米的月,好吓人400支..不是这个真的能承受那么多次这种注射吗,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043618182857367,OiiHUbZkz,7769951649,鱼头吃芒勾_钓虞版,为什么不给我蹭为什么不给我蹭为什么不给我蹭为什么不给我蹭为什么不给我蹭为什么不给我蹭,女子注射400支玻尿酸丰臀致臀部感染,中立
5043602812043730,Oiij78zFo,1734528915,木子独在异乡,我能不能酸酸的说一句：有钱啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043602750964380,Oiij142Sw,5819540731,MD_海洋之心,有必要去弄这些吗？我是不敢，怕万一出点事故，还不如原装的好看呢，美女们慎重啊，端午安康,女子注射400支玻尿酸丰臀致臀部感染,反对
5043602251580158,Oiiid6D4q,5399361558,奶为曲奇d,你好！@邓为D@曹国伟一起保护大自然@百万森林与社会携手做公益@微公益关爱唇腭裂儿童@嫣然天使基金关心小动物的生存@WWF世界自然基金会无论怎样心中时时刻刻有祖国@人民网作为社会主义接班人，要为祖国繁荣发展而尽力@紫光阁@共青团中央时刻了解亲爱的祖国近况@央视新闻爱护大自然人人有责@大自然保护协会TNC爱护小动物从你我做起@熊猫守护者@小象未来成长计划少年强则中国强！儿童是祖国未来的希望@中国儿童少年基金会@中华儿慈会我希望在你的Fendi里@FENDI找一个Gucci的角落@GUCCI我希望在你的Tiffany@TiffanyAndCo蒂芙尼像一个粉色的TomFord@TOMFORD汤姆福特希望在你,"每日一善,女子注射400支玻尿酸丰臀致臀部感染",中立
5043601778410114,OiihrzhR0,7805758986,福气多多ya,这脸整得……整容不是为了好看吗？整容出了问题得不偿失了，还不如不整。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043601698980045,OiihjBG7r,5687117733,醉梦JC-T,这是何必呢，自己找罪受。原本还能看。现在不能看了，,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043601374970778,OiigNkR7Q,7867699668,SY-JCT,天啊！太恐怖了。还是用爹娘牌的吧！自然就是美。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043526515819946,Oigk3oq26,7820520197,娱圈哈尼菌,为了自己的安全和健康，宝宝们一定要慎重选择！美很重要，但身体更重要，每个女孩子都是独一无二的存在，,女子注射400支玻尿酸丰臀致臀部感染,中立
5043526331007591,OigjL4e7t,7534772026,花影恨月光1,这次不知道有没有蝙蝠的成份臀部长出两根翅膀就成天使了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043526186569085,OigjwryUZ,7791287272,风筝凯旋铺,我的妈呀真的为了美不择手段眼睛一直乍，已经影响生活了吧太吓人了,"女子注射400支玻尿酸丰臀致臀部感染,女子注射玻尿酸引发多器官衰竭",强烈反对
5043526060739506,Oigjk36nw,6985699884,啵赞循环,只能说医美还是有风险的,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043526038193918,OigjhynBY,6150449454,Y心软的神M,这就是部分有钱人的烦恼啊。400支得多少💰啊，真有钱。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043525859411368,OigiZDukg,7870333044,知心了忆_,我的孤独认识你的孤独——《人间草木》汪曾祺,女子注射400支玻尿酸丰臀致臀部感染,中立
5043516554084671,Oig3Zh8BN,7804052180,Lotus_曦祎浅,好可怕，要爱惜自己的身体呀,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043516478328264,Oig3RyWyQ,7803266029,残竹生枝毅-十七序,我不是这方面的专家，但我还是想要发表一下我的观点，在我仔细看过你的问题经过长时间的思考后，我其实也不知道要怎么回答，正如我一开始说的，我不是这方面的专家,女子注射400支玻尿酸丰臀致臀部感染,中立
5043516449755441,Oig3OEVPP,7517843106,听一曲独奏,说实话我感觉有点离谱…,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043516159560051,Oig3lE70n,6522355497,鲤鱼不吃饭oo,哇去，400支注射到臀部真的能翘到顶起一瓶汽水了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043688541783560,Oikxo7tZ6,6290326060,谁·为妖,脸上已经非常不自然发胶发馒了找的医美医院和医生明眼看着就是不靠谱爱美一定要找国家认可的正规医院啊🙈,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043688357759977,Oikx5wyIV,6467218343,凯酱笨喵,谁关于这个事，我只想说懂得都懂，不懂的我也不多解释，毕竟自己知道就好，细细品吧。你们也别来问我怎么了，利益牵扯太大，说了对你我都没好处，当不知道就行了，其余的我只能说这里面水很深，牵扯到很多东西。详细情况你们自己是很难找的，网上大部分已经删除干净了，所以,女子注射400支玻尿酸丰臀致臀部感染,中立
5043678938924025,OikhTBrxT,7837433771,深圳陶玥,花几十万整成这样，这是有钱不知道怎么花吗？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043678425646695,Oikh4nGXJ,7847474869,每天爱小福,玻尿酸不是打脸上的吗？原来还能打臀部……，真真涨见识了。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043652810769092,OijBL3e4I,7850112017,-叶婧姩-,我靠400只？这是什么概念啊，还有这眼睛眨的,女子注射400支玻尿酸丰臀致臀部感染,中立
5043652631989815,OijBt8lDN,7434087349,嫋嫋辣妹,有钱就是任性变美没错但是要适度啊,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043652361192208,OijB2509a,3504445430,仙蒂34,一支上上签超话該發生的總會發生，不管你是否為此焦慮。向前走，向前看，生活就這麼簡單。只要你腳還在地面上，就別把自己看的太輕;只要你還活在地球上，就別把自己看的太大。你走過的每一條彎路，其實都是必經之路。你永遠都無法借別人的翅膀，飛上自己的天空。,"女子注射400支玻尿酸丰臀致臀部感染,经常吃水煮蛋是养肝还是伤肝",中立
5043637212414398,OijcBa85U,7115591067,脊柱侧弯吴老师,为了变美，遭了很多罪。问题是变美了吗？一边说后悔一边继续整，这是根本控制不住啊。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043637151073744,Oijcv4vks,7405595877,西屿星眠眠,不是啊？你说夺少400支？,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043637138228997,OijctywJL,7866827912,檀_小猫,"每日一善超话以善良为师，得到的是正义和正直的教诲，即使步履平凡，也不失不俗的境界。以善良为师，得到的是质朴和慷慨的帮助，即使交往淡如水，更不失君子风范。善良使人的心灵仁爱,使人的视野宽广",女子注射400支玻尿酸丰臀致臀部感染,中立
5043637019476852,OijchDLms,5442649417,里里渝俊,我的天呐400支爱美也要适度,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043618079310416,OiiHJD440,7376412016,财楽楽-努力攒面积,花钱受醉啊，还是自然点好。安全反正我是不会花钱动自己身上的任何地方，自然美和内在美才是真的美。接纳自己不完美的地方。允许自己不那么完美。,"女子注射400支玻尿酸丰臀致臀部感染,女子注射玻尿酸引发多器官衰竭","
反对"
5043617117241471,OiiGbunPV,1562697291,范爷____,眼睛成什么样了，别搞这些。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043617096007882,OiiG9pcVk,7853244371,棠梨_上官芷娇妻版,太可怕了大家都注意点吧不要为了变美而这样,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043616787727863,OiiFEwqmX,5627240508,听姐说-,真的搞不懂，每个人都是独一无二的存在，非要去追求有的没的，这样子好了吧，我看你放屁都放不出来了吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043600968647280,Oiig8Ahyg,7829031257,补药视奸我啦,人生路上，要学会善待，善待他人，可以让人生走得更远；善待自己，可以让生命活得滋润。无论是善待谁，其实都是温暖在流转，都是爱在延宕，最终，施及别人，惠泽自身,女子注射400支玻尿酸丰臀致臀部感染,中立
5043600255877484,OiieZoF08,3177420835,Chengyi_QiYi,这个问题的源头可以追溯到夏朝。因为不管夏朝的秦始皇的切面是否具有放射性，但是汉武帝的双截棍确实可以弹出星星一颗两颗三颗连成线，而且用微积分加工的量子榔头也能对小泉狼开窍具有一定的深沟效应。我们后来通过对恒河水的解析中发现了能使放射性物质在第三方接触中区分公母的特性，我们愿称之为“三型粒子”，这对我们解开高斯和牛顿的99次方根很有借鉴意义。另外我们还要作最坏打算，一旦梵高的耳朵不能观察到宏观场效，不管谁启动的原子运动，都必须做周期性消毒，因为我们不能保证能量和空间再怎么交换，是否真的可以生出具有钳型攻势的晶体管，而且根据光的波粒二象性，我们可以得出结论：意大利面应该拌42号混凝土,女子注射400支玻尿酸丰臀致臀部感染,中立
5043600058221383,OiieFyuKX,7835546535,桃栀寄函詩,我的天400支我看着都恐怖,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043525349282025,OigiaCWG5,5889465255,CrabsLight-吼哩蟹,vocal好吓人的数字我想都不敢想这么多针打身体里会是什么情况,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043524747922449,OighcxeZr,7654114014,顾着机智aa,这也真是对自己太狠了400支真的厉害👍🏻我听着都疼😣,"女子注射400支玻尿酸丰臀致臀部感染,陈雨浓孙程潇吵架",中立
